>> Starting AdamW training on corpus 'corpus.txt' (80 epochs, LR: 0.025, 1024 vocab target)...
  [CUDA GPU Acceleration: ACTIVE (NVIDIA GeForce RTX 4060 Target)]

  [Epoch 42/80 | Batch  57/188 ( 30%)] Loss: 0.2317 
  [Epoch 42/80 | Batch  61/188 ( 32%)] Loss: 0.2316 
  [Epoch 42/80 | Batch  65/188 ( 34%)] Loss: 0.2326 
  [Epoch 42/80 | Batch  69/188 ( 36%)] Loss: 0.2323 
  [Epoch 42/80 | Batch  73/188 ( 38%)] Loss: 0.2305 
  [Epoch 42/80 | Batch  77/188 ( 40%)] Loss: 0.2288 
  [Epoch 42/80 | Batch  81/188 ( 43%)] Loss: 0.2317 
  [Epoch 42/80 | Batch  85/188 ( 45%)] Loss: 0.2366 
  [Epoch 42/80 | Batch  89/188 ( 47%)] Loss: 0.2394 
  [Epoch 42/80 | Batch  93/188 ( 49%)] Loss: 0.2392 
  [Epoch 42/80 | Batch  97/188 ( 51%)] Loss: 0.2351 
  [Epoch 42/80 | Batch 101/188 ( 53%)] Loss: 0.2341 
  [Epoch 42/80 | Batch 105/188 ( 55%)] Loss: 0.2341 
  [Epoch 42/80 | Batch 109/188 ( 57%)] Loss: 0.2311 
  [Epoch 42/80 | Batch 113/188 ( 60%)] Loss: 0.2358 
  [Epoch 42/80 | Batch 117/188 ( 62%)] Loss: 0.2325 
  [Epoch 42/80 | Batch 121/188 ( 64%)] Loss: 0.2325 
  [Epoch 42/80 | Batch 125/188 ( 66%)] Loss: 0.2327 
  [Epoch 42/80 | Batch 129/188 ( 68%)] Loss: 0.2304 
  [Epoch 42/80 | Batch 133/188 ( 70%)] Loss: 0.2306 
  [Epoch 42/80 | Batch 137/188 ( 72%)] Loss: 0.2295 
  [Epoch 42/80 | Batch 141/188 ( 75%)] Loss: 0.2268 
  [Epoch 42/80 | Batch 145/188 ( 77%)] Loss: 0.2266 
  [Epoch 42/80 | Batch 149/188 ( 79%)] Loss: 0.2295 
  [Epoch 42/80 | Batch 153/188 ( 81%)] Loss: 0.2298 
  [Epoch 42/80 | Batch 157/188 ( 83%)] Loss: 0.2299 
  [Epoch 42/80 | Batch 161/188 ( 85%)] Loss: 0.2303 
  [Epoch 42/80 | Batch 165/188 ( 87%)] Loss: 0.2280 
  [Epoch 42/80 | Batch 169/188 ( 89%)] Loss: 0.2268 
  [Epoch 42/80 | Batch 173/188 ( 92%)] Loss: 0.2265 
  [Epoch 42/80 | Batch 177/188 ( 94%)] Loss: 0.2297 
  [Epoch 42/80 | Batch 181/188 ( 96%)] Loss: 0.2313 
  [Epoch 42/80 | Batch 185/188 ( 98%)] Loss: 0.2307 
  [Epoch 42/80 | Batch 188/188 (100%)] Loss: 0.2325 
  [Epoch 42/80 |  52.5%] Train Loss: 0.2325 | Val Loss: 10.9458             

  [Epoch 43/80 | Batch   1/188 (  0%)] Loss: 0.0020 
  [Epoch 43/80 | Batch   5/188 (  2%)] Loss: 0.2730 
  [Epoch 43/80 | Batch   9/188 (  4%)] Loss: 0.2935 
  [Epoch 43/80 | Batch  13/188 (  6%)] Loss: 0.2802 
  [Epoch 43/80 | Batch  17/188 (  9%)] Loss: 0.2811 
  [Epoch 43/80 | Batch  21/188 ( 11%)] Loss: 0.2694 
  [Epoch 43/80 | Batch  25/188 ( 13%)] Loss: 0.2778 
  [Epoch 43/80 | Batch  29/188 ( 15%)] Loss: 0.2439 
  [Epoch 43/80 | Batch  33/188 ( 17%)] Loss: 0.2297 
  [Epoch 43/80 | Batch  37/188 ( 19%)] Loss: 0.2318 
  [Epoch 43/80 | Batch  41/188 ( 21%)] Loss: 0.2350 
  [Epoch 43/80 | Batch  45/188 ( 23%)] Loss: 0.2340 
  [Epoch 43/80 | Batch  49/188 ( 26%)] Loss: 0.2283 
  [Epoch 43/80 | Batch  53/188 ( 28%)] Loss: 0.2307 
  [Epoch 43/80 | Batch  57/188 ( 30%)] Loss: 0.2297 
  [Epoch 43/80 | Batch  61/188 ( 32%)] Loss: 0.2295 
  [Epoch 43/80 | Batch  65/188 ( 34%)] Loss: 0.2305 
  [Epoch 43/80 | Batch  69/188 ( 36%)] Loss: 0.2302 
  [Epoch 43/80 | Batch  73/188 ( 38%)] Loss: 0.2284 
  [Epoch 43/80 | Batch  77/188 ( 40%)] Loss: 0.2267 
  [Epoch 43/80 | Batch  81/188 ( 43%)] Loss: 0.2296 
  [Epoch 43/80 | Batch  85/188 ( 45%)] Loss: 0.2345 
  [Epoch 43/80 | Batch  89/188 ( 47%)] Loss: 0.2373 
  [Epoch 43/80 | Batch  93/188 ( 49%)] Loss: 0.2372 
  [Epoch 43/80 | Batch  97/188 ( 51%)] Loss: 0.2331 
  [Epoch 43/80 | Batch 101/188 ( 53%)] Loss: 0.2320 
  [Epoch 43/80 | Batch 105/188 ( 55%)] Loss: 0.2321 
  [Epoch 43/80 | Batch 109/188 ( 57%)] Loss: 0.2292 
  [Epoch 43/80 | Batch 113/188 ( 60%)] Loss: 0.2339 
  [Epoch 43/80 | Batch 117/188 ( 62%)] Loss: 0.2306 
  [Epoch 43/80 | Batch 121/188 ( 64%)] Loss: 0.2306 
  [Epoch 43/80 | Batch 125/188 ( 66%)] Loss: 0.2308 
  [Epoch 43/80 | Batch 129/188 ( 68%)] Loss: 0.2285 
  [Epoch 43/80 | Batch 133/188 ( 70%)] Loss: 0.2287 
  [Epoch 43/80 | Batch 137/188 ( 72%)] Loss: 0.2275 
  [Epoch 43/80 | Batch 141/188 ( 75%)] Loss: 0.2248 
  [Epoch 43/80 | Batch 145/188 ( 77%)] Loss: 0.2245 
  [Epoch 43/80 | Batch 149/188 ( 79%)] Loss: 0.2274 
  [Epoch 43/80 | Batch 153/188 ( 81%)] Loss: 0.2277 
  [Epoch 43/80 | Batch 157/188 ( 83%)] Loss: 0.2278 
  [Epoch 43/80 | Batch 161/188 ( 85%)] Loss: 0.2282 
  [Epoch 43/80 | Batch 165/188 ( 87%)] Loss: 0.2259 
  [Epoch 43/80 | Batch 169/188 ( 89%)] Loss: 0.2247 
  [Epoch 43/80 | Batch 173/188 ( 92%)] Loss: 0.2245 
  [Epoch 43/80 | Batch 177/188 ( 94%)] Loss: 0.2276 
  [Epoch 43/80 | Batch 181/188 ( 96%)] Loss: 0.2291 
  [Epoch 43/80 | Batch 185/188 ( 98%)] Loss: 0.2285 
  [Epoch 43/80 | Batch 188/188 (100%)] Loss: 0.2303 
  [Epoch 43/80 |  53.8%] Train Loss: 0.2303 | Val Loss: 11.0024             

  [Epoch 44/80 | Batch   1/188 (  0%)] Loss: 0.0018 
  [Epoch 44/80 | Batch   5/188 (  2%)] Loss: 0.2701 
  [Epoch 44/80 | Batch   9/188 (  4%)] Loss: 0.2900 
  [Epoch 44/80 | Batch  13/188 (  6%)] Loss: 0.2775 
  [Epoch 44/80 | Batch  17/188 (  9%)] Loss: 0.2781 
  [Epoch 44/80 | Batch  21/188 ( 11%)] Loss: 0.2666 
  [Epoch 44/80 | Batch  25/188 ( 13%)] Loss: 0.2749 
  [Epoch 44/80 | Batch  29/188 ( 15%)] Loss: 0.2414 
  [Epoch 44/80 | Batch  33/188 ( 17%)] Loss: 0.2272 
  [Epoch 44/80 | Batch  37/188 ( 19%)] Loss: 0.2294 
  [Epoch 44/80 | Batch  41/188 ( 21%)] Loss: 0.2326 
  [Epoch 44/80 | Batch  45/188 ( 23%)] Loss: 0.2317 
  [Epoch 44/80 | Batch  49/188 ( 26%)] Loss: 0.2260 
  [Epoch 44/80 | Batch  53/188 ( 28%)] Loss: 0.2285 
  [Epoch 44/80 | Batch  57/188 ( 30%)] Loss: 0.2275 
  [Epoch 44/80 | Batch  61/188 ( 32%)] Loss: 0.2273 
  [Epoch 44/80 | Batch  65/188 ( 34%)] Loss: 0.2283 
  [Epoch 44/80 | Batch  69/188 ( 36%)] Loss: 0.2280 
  [Epoch 44/80 | Batch  73/188 ( 38%)] Loss: 0.2263 
  [Epoch 44/80 | Batch  77/188 ( 40%)] Loss: 0.2246 
  [Epoch 44/80 | Batch  81/188 ( 43%)] Loss: 0.2275 
  [Epoch 44/80 | Batch  85/188 ( 45%)] Loss: 0.2323 
  [Epoch 44/80 | Batch  89/188 ( 47%)] Loss: 0.2350 
  [Epoch 44/80 | Batch  93/188 ( 49%)] Loss: 0.2350 
  [Epoch 44/80 | Batch  97/188 ( 51%)] Loss: 0.2311 
  [Epoch 44/80 | Batch 101/188 ( 53%)] Loss: 0.2300 
  [Epoch 44/80 | Batch 105/188 ( 55%)] Loss: 0.2301 
  [Epoch 44/80 | Batch 109/188 ( 57%)] Loss: 0.2272 
  [Epoch 44/80 | Batch 113/188 ( 60%)] Loss: 0.2319 
  [Epoch 44/80 | Batch 117/188 ( 62%)] Loss: 0.2286 
  [Epoch 44/80 | Batch 121/188 ( 64%)] Loss: 0.2285 
  [Epoch 44/80 | Batch 125/188 ( 66%)] Loss: 0.2287 
  [Epoch 44/80 | Batch 129/188 ( 68%)] Loss: 0.2264 
  [Epoch 44/80 | Batch 133/188 ( 70%)] Loss: 0.2265 
  [Epoch 44/80 | Batch 137/188 ( 72%)] Loss: 0.2253 
  [Epoch 44/80 | Batch 141/188 ( 75%)] Loss: 0.2226 
  [Epoch 44/80 | Batch 145/188 ( 77%)] Loss: 0.2223 
  [Epoch 44/80 | Batch 149/188 ( 79%)] Loss: 0.2252 
  [Epoch 44/80 | Batch 153/188 ( 81%)] Loss: 0.2255 
  [Epoch 44/80 | Batch 157/188 ( 83%)] Loss: 0.2256 
  [Epoch 44/80 | Batch 161/188 ( 85%)] Loss: 0.2261 
  [Epoch 44/80 | Batch 165/188 ( 87%)] Loss: 0.2238 
  [Epoch 44/80 | Batch 169/188 ( 89%)] Loss: 0.2226 
  [Epoch 44/80 | Batch 173/188 ( 92%)] Loss: 0.2224 
  [Epoch 44/80 | Batch 177/188 ( 94%)] Loss: 0.2255 
  [Epoch 44/80 | Batch 181/188 ( 96%)] Loss: 0.2270 
  [Epoch 44/80 | Batch 185/188 ( 98%)] Loss: 0.2264 
  [Epoch 44/80 | Batch 188/188 (100%)] Loss: 0.2282 
  [Epoch 44/80 |  55.0%] Train Loss: 0.2282 | Val Loss: 11.0579             

  [Epoch 45/80 | Batch   1/188 (  0%)] Loss: 0.0017 
  [Epoch 45/80 | Batch   5/188 (  2%)] Loss: 0.2683 
  [Epoch 45/80 | Batch   9/188 (  4%)] Loss: 0.2888 
  [Epoch 45/80 | Batch  13/188 (  6%)] Loss: 0.2757 
  [Epoch 45/80 | Batch  17/188 (  9%)] Loss: 0.2758 
  [Epoch 45/80 | Batch  21/188 ( 11%)] Loss: 0.2643 
  [Epoch 45/80 | Batch  25/188 ( 13%)] Loss: 0.2723 
  [Epoch 45/80 | Batch  29/188 ( 15%)] Loss: 0.2392 
  [Epoch 45/80 | Batch  33/188 ( 17%)] Loss: 0.2251 
  [Epoch 45/80 | Batch  37/188 ( 19%)] Loss: 0.2273 
  [Epoch 45/80 | Batch  41/188 ( 21%)] Loss: 0.2305 
  [Epoch 45/80 | Batch  45/188 ( 23%)] Loss: 0.2296 
  [Epoch 45/80 | Batch  49/188 ( 26%)] Loss: 0.2239 
  [Epoch 45/80 | Batch  53/188 ( 28%)] Loss: 0.2265 
  [Epoch 45/80 | Batch  57/188 ( 30%)] Loss: 0.2255 
  [Epoch 45/80 | Batch  61/188 ( 32%)] Loss: 0.2253 
  [Epoch 45/80 | Batch  65/188 ( 34%)] Loss: 0.2264 
  [Epoch 45/80 | Batch  69/188 ( 36%)] Loss: 0.2261 
  [Epoch 45/80 | Batch  73/188 ( 38%)] Loss: 0.2244 
  [Epoch 45/80 | Batch  77/188 ( 40%)] Loss: 0.2226 
  [Epoch 45/80 | Batch  81/188 ( 43%)] Loss: 0.2255 
  [Epoch 45/80 | Batch  85/188 ( 45%)] Loss: 0.2303 
  [Epoch 45/80 | Batch  89/188 ( 47%)] Loss: 0.2330 
  [Epoch 45/80 | Batch  93/188 ( 49%)] Loss: 0.2331 
  [Epoch 45/80 | Batch  97/188 ( 51%)] Loss: 0.2292 
  [Epoch 45/80 | Batch 101/188 ( 53%)] Loss: 0.2280 
  [Epoch 45/80 | Batch 105/188 ( 55%)] Loss: 0.2282 
  [Epoch 45/80 | Batch 109/188 ( 57%)] Loss: 0.2253 
  [Epoch 45/80 | Batch 113/188 ( 60%)] Loss: 0.2300 
  [Epoch 45/80 | Batch 117/188 ( 62%)] Loss: 0.2266 
  [Epoch 45/80 | Batch 121/188 ( 64%)] Loss: 0.2266 
  [Epoch 45/80 | Batch 125/188 ( 66%)] Loss: 0.2268 
  [Epoch 45/80 | Batch 129/188 ( 68%)] Loss: 0.2244 
  [Epoch 45/80 | Batch 133/188 ( 70%)] Loss: 0.2245 
  [Epoch 45/80 | Batch 137/188 ( 72%)] Loss: 0.2232 
  [Epoch 45/80 | Batch 141/188 ( 75%)] Loss: 0.2206 
  [Epoch 45/80 | Batch 145/188 ( 77%)] Loss: 0.2203 
  [Epoch 45/80 | Batch 149/188 ( 79%)] Loss: 0.2231 
  [Epoch 45/80 | Batch 153/188 ( 81%)] Loss: 0.2234 
  [Epoch 45/80 | Batch 157/188 ( 83%)] Loss: 0.2235 
  [Epoch 45/80 | Batch 161/188 ( 85%)] Loss: 0.2239 
  [Epoch 45/80 | Batch 165/188 ( 87%)] Loss: 0.2216 
  [Epoch 45/80 | Batch 169/188 ( 89%)] Loss: 0.2205 
  [Epoch 45/80 | Batch 173/188 ( 92%)] Loss: 0.2203 
  [Epoch 45/80 | Batch 177/188 ( 94%)] Loss: 0.2233 
  [Epoch 45/80 | Batch 181/188 ( 96%)] Loss: 0.2248 
  [Epoch 45/80 | Batch 185/188 ( 98%)] Loss: 0.2243 
  [Epoch 45/80 | Batch 188/188 (100%)] Loss: 0.2260 
  [Epoch 45/80 |  56.2%] Train Loss: 0.2260 | Val Loss: 11.1017             

  [Epoch 46/80 | Batch   1/188 (  0%)] Loss: 0.0016 
  [Epoch 46/80 | Batch   5/188 (  2%)] Loss: 0.2660 
  [Epoch 46/80 | Batch   9/188 (  4%)] Loss: 0.2854 
  [Epoch 46/80 | Batch  13/188 (  6%)] Loss: 0.2730 
  [Epoch 46/80 | Batch  17/188 (  9%)] Loss: 0.2730 
  [Epoch 46/80 | Batch  21/188 ( 11%)] Loss: 0.2618 
  [Epoch 46/80 | Batch  25/188 ( 13%)] Loss: 0.2697 
  [Epoch 46/80 | Batch  29/188 ( 15%)] Loss: 0.2369 
  [Epoch 46/80 | Batch  33/188 ( 17%)] Loss: 0.2230 
  [Epoch 46/80 | Batch  37/188 ( 19%)] Loss: 0.2252 
  [Epoch 46/80 | Batch  41/188 ( 21%)] Loss: 0.2284 
  [Epoch 46/80 | Batch  45/188 ( 23%)] Loss: 0.2275 
  [Epoch 46/80 | Batch  49/188 ( 26%)] Loss: 0.2219 
  [Epoch 46/80 | Batch  53/188 ( 28%)] Loss: 0.2245 
  [Epoch 46/80 | Batch  57/188 ( 30%)] Loss: 0.2235 
  [Epoch 46/80 | Batch  61/188 ( 32%)] Loss: 0.2234 
  [Epoch 46/80 | Batch  65/188 ( 34%)] Loss: 0.2245 
  [Epoch 46/80 | Batch  69/188 ( 36%)] Loss: 0.2242 
  [Epoch 46/80 | Batch  73/188 ( 38%)] Loss: 0.2225 
  [Epoch 46/80 | Batch  77/188 ( 40%)] Loss: 0.2208 
  [Epoch 46/80 | Batch  81/188 ( 43%)] Loss: 0.2236 
  [Epoch 46/80 | Batch  85/188 ( 45%)] Loss: 0.2283 
  [Epoch 46/80 | Batch  89/188 ( 47%)] Loss: 0.2310 
  [Epoch 46/80 | Batch  93/188 ( 49%)] Loss: 0.2311 
  [Epoch 46/80 | Batch  97/188 ( 51%)] Loss: 0.2273 
  [Epoch 46/80 | Batch 101/188 ( 53%)] Loss: 0.2262 
  [Epoch 46/80 | Batch 105/188 ( 55%)] Loss: 0.2264 
  [Epoch 46/80 | Batch 109/188 ( 57%)] Loss: 0.2235 
  [Epoch 46/80 | Batch 113/188 ( 60%)] Loss: 0.2281 
  [Epoch 46/80 | Batch 117/188 ( 62%)] Loss: 0.2248 
  [Epoch 46/80 | Batch 121/188 ( 64%)] Loss: 0.2247 
  [Epoch 46/80 | Batch 125/188 ( 66%)] Loss: 0.2249 
  [Epoch 46/80 | Batch 129/188 ( 68%)] Loss: 0.2225 
  [Epoch 46/80 | Batch 133/188 ( 70%)] Loss: 0.2225 
  [Epoch 46/80 | Batch 137/188 ( 72%)] Loss: 0.2212 
  [Epoch 46/80 | Batch 141/188 ( 75%)] Loss: 0.2186 
  [Epoch 46/80 | Batch 145/188 ( 77%)] Loss: 0.2183 
  [Epoch 46/80 | Batch 149/188 ( 79%)] Loss: 0.2211 
  [Epoch 46/80 | Batch 153/188 ( 81%)] Loss: 0.2214 
  [Epoch 46/80 | Batch 157/188 ( 83%)] Loss: 0.2215 
  [Epoch 46/80 | Batch 161/188 ( 85%)] Loss: 0.2219 
  [Epoch 46/80 | Batch 165/188 ( 87%)] Loss: 0.2196 
  [Epoch 46/80 | Batch 169/188 ( 89%)] Loss: 0.2185 
  [Epoch 46/80 | Batch 173/188 ( 92%)] Loss: 0.2184 
  [Epoch 46/80 | Batch 177/188 ( 94%)] Loss: 0.2214 
  [Epoch 46/80 | Batch 181/188 ( 96%)] Loss: 0.2229 
  [Epoch 46/80 | Batch 185/188 ( 98%)] Loss: 0.2223 
  [Epoch 46/80 | Batch 188/188 (100%)] Loss: 0.2240 
  [Epoch 46/80 |  57.5%] Train Loss: 0.2240 | Val Loss: 11.1541             

  [Epoch 47/80 | Batch   1/188 (  0%)] Loss: 0.0015 
  [Epoch 47/80 | Batch   5/188 (  2%)] Loss: 0.2640 
  [Epoch 47/80 | Batch   9/188 (  4%)] Loss: 0.2830 
  [Epoch 47/80 | Batch  13/188 (  6%)] Loss: 0.2703 
  [Epoch 47/80 | Batch  17/188 (  9%)] Loss: 0.2700 
  [Epoch 47/80 | Batch  21/188 ( 11%)] Loss: 0.2589 
  [Epoch 47/80 | Batch  25/188 ( 13%)] Loss: 0.2667 
  [Epoch 47/80 | Batch  29/188 ( 15%)] Loss: 0.2343 
  [Epoch 47/80 | Batch  33/188 ( 17%)] Loss: 0.2205 
  [Epoch 47/80 | Batch  37/188 ( 19%)] Loss: 0.2228 
  [Epoch 47/80 | Batch  41/188 ( 21%)] Loss: 0.2261 
  [Epoch 47/80 | Batch  45/188 ( 23%)] Loss: 0.2252 
  [Epoch 47/80 | Batch  49/188 ( 26%)] Loss: 0.2196 
  [Epoch 47/80 | Batch  53/188 ( 28%)] Loss: 0.2223 
  [Epoch 47/80 | Batch  57/188 ( 30%)] Loss: 0.2213 
  [Epoch 47/80 | Batch  61/188 ( 32%)] Loss: 0.2213 
  [Epoch 47/80 | Batch  65/188 ( 34%)] Loss: 0.2224 
  [Epoch 47/80 | Batch  69/188 ( 36%)] Loss: 0.2221 
  [Epoch 47/80 | Batch  73/188 ( 38%)] Loss: 0.2205 
  [Epoch 47/80 | Batch  77/188 ( 40%)] Loss: 0.2187 
  [Epoch 47/80 | Batch  81/188 ( 43%)] Loss: 0.2215 
  [Epoch 47/80 | Batch  85/188 ( 45%)] Loss: 0.2262 
  [Epoch 47/80 | Batch  89/188 ( 47%)] Loss: 0.2289 
  [Epoch 47/80 | Batch  93/188 ( 49%)] Loss: 0.2291 
  [Epoch 47/80 | Batch  97/188 ( 51%)] Loss: 0.2253 
  [Epoch 47/80 | Batch 101/188 ( 53%)] Loss: 0.2241 
  [Epoch 47/80 | Batch 105/188 ( 55%)] Loss: 0.2244 
  [Epoch 47/80 | Batch 109/188 ( 57%)] Loss: 0.2215 
  [Epoch 47/80 | Batch 113/188 ( 60%)] Loss: 0.2260 
  [Epoch 47/80 | Batch 117/188 ( 62%)] Loss: 0.2227 
  [Epoch 47/80 | Batch 121/188 ( 64%)] Loss: 0.2226 
  [Epoch 47/80 | Batch 125/188 ( 66%)] Loss: 0.2228 
  [Epoch 47/80 | Batch 129/188 ( 68%)] Loss: 0.2203 
  [Epoch 47/80 | Batch 133/188 ( 70%)] Loss: 0.2203 
  [Epoch 47/80 | Batch 137/188 ( 72%)] Loss: 0.2190 
  [Epoch 47/80 | Batch 141/188 ( 75%)] Loss: 0.2164 
  [Epoch 47/80 | Batch 145/188 ( 77%)] Loss: 0.2161 
  [Epoch 47/80 | Batch 149/188 ( 79%)] Loss: 0.2189 
  [Epoch 47/80 | Batch 153/188 ( 81%)] Loss: 0.2192 
  [Epoch 47/80 | Batch 157/188 ( 83%)] Loss: 0.2193 
  [Epoch 47/80 | Batch 161/188 ( 85%)] Loss: 0.2198 
  [Epoch 47/80 | Batch 165/188 ( 87%)] Loss: 0.2175 
  [Epoch 47/80 | Batch 169/188 ( 89%)] Loss: 0.2164 
  [Epoch 47/80 | Batch 173/188 ( 92%)] Loss: 0.2163 
  [Epoch 47/80 | Batch 177/188 ( 94%)] Loss: 0.2192 
  [Epoch 47/80 | Batch 181/188 ( 96%)] Loss: 0.2207 
  [Epoch 47/80 | Batch 185/188 ( 98%)] Loss: 0.2202 
  [Epoch 47/80 | Batch 188/188 (100%)] Loss: 0.2218 
  [Epoch 47/80 |  58.8%] Train Loss: 0.2218 | Val Loss: 11.1935             

  [Epoch 48/80 | Batch   1/188 (  0%)] Loss: 0.0014 
  [Epoch 48/80 | Batch   5/188 (  2%)] Loss: 0.2625 
  [Epoch 48/80 | Batch   9/188 (  4%)] Loss: 0.2807 
  [Epoch 48/80 | Batch  13/188 (  6%)] Loss: 0.2679 
  [Epoch 48/80 | Batch  17/188 (  9%)] Loss: 0.2673 
  [Epoch 48/80 | Batch  21/188 ( 11%)] Loss: 0.2564 
  [Epoch 48/80 | Batch  25/188 ( 13%)] Loss: 0.2642 
  [Epoch 48/80 | Batch  29/188 ( 15%)] Loss: 0.2321 
  [Epoch 48/80 | Batch  33/188 ( 17%)] Loss: 0.2184 
  [Epoch 48/80 | Batch  37/188 ( 19%)] Loss: 0.2208 
  [Epoch 48/80 | Batch  41/188 ( 21%)] Loss: 0.2241 
  [Epoch 48/80 | Batch  45/188 ( 23%)] Loss: 0.2232 
  [Epoch 48/80 | Batch  49/188 ( 26%)] Loss: 0.2176 
  [Epoch 48/80 | Batch  53/188 ( 28%)] Loss: 0.2203 
  [Epoch 48/80 | Batch  57/188 ( 30%)] Loss: 0.2194 
  [Epoch 48/80 | Batch  61/188 ( 32%)] Loss: 0.2193 
  [Epoch 48/80 | Batch  65/188 ( 34%)] Loss: 0.2205 
  [Epoch 48/80 | Batch  69/188 ( 36%)] Loss: 0.2201 
  [Epoch 48/80 | Batch  73/188 ( 38%)] Loss: 0.2186 
  [Epoch 48/80 | Batch  77/188 ( 40%)] Loss: 0.2169 
  [Epoch 48/80 | Batch  81/188 ( 43%)] Loss: 0.2196 
  [Epoch 48/80 | Batch  85/188 ( 45%)] Loss: 0.2242 
  [Epoch 48/80 | Batch  89/188 ( 47%)] Loss: 0.2268 
  [Epoch 48/80 | Batch  93/188 ( 49%)] Loss: 0.2271 
  [Epoch 48/80 | Batch  97/188 ( 51%)] Loss: 0.2234 
  [Epoch 48/80 | Batch 101/188 ( 53%)] Loss: 0.2222 
  [Epoch 48/80 | Batch 105/188 ( 55%)] Loss: 0.2225 
  [Epoch 48/80 | Batch 109/188 ( 57%)] Loss: 0.2197 
  [Epoch 48/80 | Batch 113/188 ( 60%)] Loss: 0.2241 
  [Epoch 48/80 | Batch 117/188 ( 62%)] Loss: 0.2208 
  [Epoch 48/80 | Batch 121/188 ( 64%)] Loss: 0.2206 
  [Epoch 48/80 | Batch 125/188 ( 66%)] Loss: 0.2209 
  [Epoch 48/80 | Batch 129/188 ( 68%)] Loss: 0.2183 
  [Epoch 48/80 | Batch 133/188 ( 70%)] Loss: 0.2184 
  [Epoch 48/80 | Batch 137/188 ( 72%)] Loss: 0.2171 
  [Epoch 48/80 | Batch 141/188 ( 75%)] Loss: 0.2145 
  [Epoch 48/80 | Batch 145/188 ( 77%)] Loss: 0.2142 
  [Epoch 48/80 | Batch 149/188 ( 79%)] Loss: 0.2169 
  [Epoch 48/80 | Batch 153/188 ( 81%)] Loss: 0.2173 
  [Epoch 48/80 | Batch 157/188 ( 83%)] Loss: 0.2174 
  [Epoch 48/80 | Batch 161/188 ( 85%)] Loss: 0.2178 
  [Epoch 48/80 | Batch 165/188 ( 87%)] Loss: 0.2155 
  [Epoch 48/80 | Batch 169/188 ( 89%)] Loss: 0.2145 
  [Epoch 48/80 | Batch 173/188 ( 92%)] Loss: 0.2143 
  [Epoch 48/80 | Batch 177/188 ( 94%)] Loss: 0.2173 
  [Epoch 48/80 | Batch 181/188 ( 96%)] Loss: 0.2187 
  [Epoch 48/80 | Batch 185/188 ( 98%)] Loss: 0.2182 
  [Epoch 48/80 | Batch 188/188 (100%)] Loss: 0.2199 
  [Epoch 48/80 |  60.0%] Train Loss: 0.2199 | Val Loss: 11.2400             

  [Epoch 49/80 | Batch   1/188 (  0%)] Loss: 0.0013 
  [Epoch 49/80 | Batch   5/188 (  2%)] Loss: 0.2589 
  [Epoch 49/80 | Batch   9/188 (  4%)] Loss: 0.2774 
  [Epoch 49/80 | Batch  13/188 (  6%)] Loss: 0.2644 
  [Epoch 49/80 | Batch  17/188 (  9%)] Loss: 0.2638 
  [Epoch 49/80 | Batch  21/188 ( 11%)] Loss: 0.2531 
  [Epoch 49/80 | Batch  25/188 ( 13%)] Loss: 0.2610 
  [Epoch 49/80 | Batch  29/188 ( 15%)] Loss: 0.2293 
  [Epoch 49/80 | Batch  33/188 ( 17%)] Loss: 0.2157 
  [Epoch 49/80 | Batch  37/188 ( 19%)] Loss: 0.2182 
  [Epoch 49/80 | Batch  41/188 ( 21%)] Loss: 0.2216 
  [Epoch 49/80 | Batch  45/188 ( 23%)] Loss: 0.2207 
  [Epoch 49/80 | Batch  49/188 ( 26%)] Loss: 0.2152 
  [Epoch 49/80 | Batch  53/188 ( 28%)] Loss: 0.2178 
  [Epoch 49/80 | Batch  57/188 ( 30%)] Loss: 0.2170 
  [Epoch 49/80 | Batch  61/188 ( 32%)] Loss: 0.2170 
  [Epoch 49/80 | Batch  65/188 ( 34%)] Loss: 0.2182 
  [Epoch 49/80 | Batch  69/188 ( 36%)] Loss: 0.2179 
  [Epoch 49/80 | Batch  73/188 ( 38%)] Loss: 0.2164 
  [Epoch 49/80 | Batch  77/188 ( 40%)] Loss: 0.2146 
  [Epoch 49/80 | Batch  81/188 ( 43%)] Loss: 0.2173 
  [Epoch 49/80 | Batch  85/188 ( 45%)] Loss: 0.2219 
  [Epoch 49/80 | Batch  89/188 ( 47%)] Loss: 0.2245 
  [Epoch 49/80 | Batch  93/188 ( 49%)] Loss: 0.2249 
  [Epoch 49/80 | Batch  97/188 ( 51%)] Loss: 0.2213 
  [Epoch 49/80 | Batch 101/188 ( 53%)] Loss: 0.2201 
  [Epoch 49/80 | Batch 105/188 ( 55%)] Loss: 0.2204 
  [Epoch 49/80 | Batch 109/188 ( 57%)] Loss: 0.2175 
  [Epoch 49/80 | Batch 113/188 ( 60%)] Loss: 0.2220 
  [Epoch 49/80 | Batch 117/188 ( 62%)] Loss: 0.2187 
  [Epoch 49/80 | Batch 121/188 ( 64%)] Loss: 0.2185 
  [Epoch 49/80 | Batch 125/188 ( 66%)] Loss: 0.2187 
  [Epoch 49/80 | Batch 129/188 ( 68%)] Loss: 0.2162 
  [Epoch 49/80 | Batch 133/188 ( 70%)] Loss: 0.2162 
  [Epoch 49/80 | Batch 137/188 ( 72%)] Loss: 0.2149 
  [Epoch 49/80 | Batch 141/188 ( 75%)] Loss: 0.2123 
  [Epoch 49/80 | Batch 145/188 ( 77%)] Loss: 0.2120 
